-0.0016208410691648, -0.019597442018094, -0.0023575870096953, -0.0045678248312853, -0.022986473344532, 0.010314443167418, 0.053045707718151, 0.031680075442785, 0.023723219285062, 0.020039489582413, -0.01208263342469, 0.053929802846787, 0.038163439719447, 0.045530899124746, 0.039489582412401, -0.024312616037485, -0.0045678248312853, 0.073379895676775, 0.062770754133145, 0.075590133498364, 0.082515545339346, 0.076179530250788, 0.052456310965726, 0.1134588748416, 0.11699525535614, 0.093272036071081, 0.092093242566234, 0.10756490731736, 0.17991335867739, 0.1208263342469, 0.095776972268883, ;
0.019674556213017, 0.017307692307692, 0.01508875739645, -0.0034023668639055, 0.030029585798816, 0.07292899408284, 0.051479289940829, 0.043491124260355, 0.039792899408284, 0.0075443786982243, 0.073816568047338, 0.057988165680474, 0.065384615384616, 0.059319526627218, -0.0047337278106507, 0.01508875739645, 0.093343195266272, 0.082692307692307, 0.095562130177514, 0.10251479289941, 0.096153846153846, 0.072337278106509, 0.1335798816568, 0.13713017751479, 0.11331360946746, 0.11213017751479, 0.12766272189349, 0.20029585798817, 0.14097633136095, 0.11582840236686, -0.025443786982249, ;
-0.017247987734765, -0.0022112804788166, -0.020638617802283, 0.012678008078544, 0.055429430668986, 0.034053719373766, 0.026093109650027, 0.022407642185335, -0.0097296341067904, 0.056313942860512, 0.040540142111626, 0.047911077041012, 0.041866910398914, -0.021965386089572, -0.0022112804788166, 0.075773211074093, 0.065159064775776, 0.077984491552908, 0.084913170386531, 0.078574166347259, 0.054839755874635, 0.11587109708995, 0.11940914585606, 0.095674735383436, 0.094495385794734, 0.10997434914645, 0.18235693015302, 0.12324203201934, 0.098180853259427, -0.042604003891854, -0.03375888197659, ;
0.0022122588637841, -0.018435490531532, 0.014895876349478, 0.057666214382632, 0.036281045366056, 0.028316913456433, 0.024629815350127, -0.0075216801368649, 0.058551117928146, 0.042770338033155, 0.050144534245767, 0.044097693351425, -0.019762845849802, 0, 0.078018995929444, 0.067400153383281, 0.080231254793227, 0.087162999233084, 0.080821190490237, 0.057076278685624, 0.11813462332606, 0.12167423750811, 0.097929325703499, 0.09674945430948, 0.11223526635597, 0.18464987316383, 0.12550881953867, 0.10043655241579, -0.040410595245118, -0.031561559789983, 0, ;
0.018503715546082, 0.033454717707315, 0.076383337774225, 0.054919027740771, 0.046925422624863, 0.043224679515647, 0.01095419960328, 0.077271516120437, 0.061432335612992, 0.068833821831424, 0.062764603132309, -0.0013322675193173, 0.018503715546082, 0.0968114397371, 0.086153299582556, 0.099031885602628, 0.10598928264796, 0.099624004500104, 0.075791218876751, 0.13707552476537, 0.14062823815022, 0.11679545252687, 0.11561121473192, 0.13115433579063, 0.20383693045564, 0.14447701098381, 0.11931195784114, -0.022056428930929, -0.01317464546881, 0.018503715546082, -0.011694348225123, ;
-0.033232361850425, 0.04264329617975, 0.021321648089875, 0.013381172249508, 0.0097050260271159, -0.022350969032144, 0.043525571273123, 0.027791665441286, 0.035143957886069, 0.029115078081347, -0.034555774490486, -0.014851630738464, 0.062935623327354, 0.052348322206864, 0.065141311060789, 0.072052465958886, 0.065729494456372, 0.042055112784166, 0.10293209422698, 0.10646119460048, 0.082786812928272, 0.081610446137106, 0.097050260271153, 0.16924977207894, 0.11028438667176, 0.085286592359498, -0.055142193335882, -0.046319442402141, -0.014851630738464, -0.044848983913183, -0.061024027291709, ;
-0.042282681596828, -0.021141340798413, -0.029014667716444, -0.032659726474791, -0.064444638847578, 0.00087481410200319, -0.014726037383723, -0.0074359198670282, -0.013413816230718, -0.076546233925291, -0.05700871898055, 0.020120724346077, 0.0096229551220361, 0.022307759601085, 0.029160470066778, 0.02289096900242, -0.00058320940133583, 0.059778963636893, 0.063278220044907, 0.039804041641152, 0.03863762283848, 0.053946869623538, 0.12553582363748, 0.067069081153588, 0.042282681596827, -0.096958562972035, -0.088210421952002, -0.05700871898055, -0.086752398448663, -0.10279065698539, -0.10002041232905, ;
0.021231111631721, -0.007906758814572, -0.0115672953028, -0.043487173480146, 0.022109640388895, 0.0064425442192806, 0.013763617195737, 0.0077603373550428, -0.055640154621062, -0.036019679044161, 0.041437273046737, 0.030894927960641, 0.043633594939674, 0.050515403537542, 0.044219280777791, 0.020645425793604, 0.081263910038655, 0.084778025067354, 0.061204170083168, 0.060032798406934, 0.07540705165749, 0.14729998828628, 0.08858498301511, 0.063693334895162, -0.076139158955137, -0.06735387138339, -0.036019679044161, -0.065889656788099, -0.081996017336301, -0.079214009605248, -0.038801686775214, ;
0.0079192819851004, -0.0036663342523613, -0.03563676893295, 0.030063940869361, 0.014372030269256, 0.021704698773978, 0.015691910600105, -0.047808998650789, -0.028157447058134, 0.049422185721828, 0.038863143075027, 0.051621986273245, 0.058514694667684, 0.052208599753623, 0.028597407168417, 0.089311902387517, 0.092831583269783, 0.069220390684578, 0.068047163723822, 0.083445767583739, 0.15545257230011, 0.096644570892239, 0.071713497976184, -0.068340470464012, -0.059541268258345, -0.028157447058134, -0.0580747345574, -0.074206605267789, -0.071420191235995, -0.030943861089928, -0.028304100428228, ;
0.0036690246264937, -0.031993894743022, 0.033755026563739, 0.018051601162348, 0.025389650415334, 0.019372450027885, -0.044175056502979, -0.024509084504976, 0.053127476591623, 0.042560685667322, 0.055328891367519, 0.062226657665326, 0.055915935307758, 0.03228741671314, 0.093046464527869, 0.096568728169303, 0.072940209574687, 0.071766121694209, 0.087176025125481, 0.15923566878981, 0.10038451378086, 0.075435146320701, -0.064721594411342, -0.055915935307758, -0.024509084504976, -0.05444832545716, -0.070592033813731, -0.067803575097596, -0.02729754322111, -0.024655845490035, -0.062813701605565, ;
0.032199935009306, 0.066172343505362, 0.050367788248501, 0.057753094443296, 0.051697143363564, -0.012259608283359, 0.0075330123186901, 0.085669551859621, 0.075034710939116, 0.087885143718058, 0.094827331541166, 0.088475968213643, 0.064695282266403, 0.1258456175593, 0.12939056453281, 0.10560987858557, 0.1044282295944, 0.11993737260347, 0.19246107943635, 0.1332309237541, 0.1081208826918, -0.032938465628785, -0.024076098195031, 0.0075330123186901, -0.022599036956072, -0.038846710584621, -0.036040294230599, 0.0047265959646681, 0.0073853061947948, -0.031018286018138, 0.017577028743612, ;
-0.065308026473075, -0.015598122394239, -0.0083092801539403, -0.014286130790985, -0.077407504591971, -0.057873407387971, 0.019242543514388, 0.0087466106883582, 0.021429196186478, 0.028280707892359, 0.022012303565702, -0.0014577684480599, 0.058893845301612, 0.062392489576956, 0.038922417563194, 0.037756202804746, 0.053062771509373, 0.12463920230911, 0.06618268754191, 0.041400623924895, -0.097816262864807, -0.089069652176448, -0.057873407387971, -0.087611883728388, -0.10364733665705, -0.10087757660573, -0.060643167439284, -0.058019184232777, -0.095921163882329, -0.047960581941165, -0.068223563369195, ;
0.015646934955545, 0.0073116518483851, 0.0013160973327087, -0.06200280767431, -0.042407580720637, 0.034949695835282, 0.024420917173608, 0.037143191389798, 0.044016144127281, 0.037728123537669, 0.014184604585867, 0.0747250818905, 0.078234674777725, 0.054691155825924, 0.053521291530182, 0.068875760411792, 0.14067618156294, 0.082036733738886, 0.057177117454374, -0.08247543284979, -0.073701450631727, -0.042407580720637, -0.07223912026205, -0.088324754328498, -0.085546326626112, -0.045186008423023, -0.042553813757604, -0.080574403369209, -0.032463734206832, -0.052790126345344, -0.083206598034628, ;
-0.0073009754103148, -0.0059867998364588, -0.069213246889784, -0.049646632790141, 0.02759768705099, 0.017084282460136, 0.029787979674084, 0.03665089655978, 0.030372057706909, 0.006862916885696, 0.067314993283102, 0.070819461480053, 0.04731032065884, 0.046142164593189, 0.061474212954851, 0.13316979148414, 0.074615968693417, 0.049792652298346, -0.089655978038666, -0.080894807546288, -0.049646632790141, -0.079434612464225, -0.095496758366918, -0.092722387710998, -0.052421003446061, -0.049792652298347, -0.087757724431984, -0.039717306232113, -0.060014017872788, -0.090386075579698, -0.091992290169967, ;
0.0059939767843054, -0.063302242624484, -0.043712172158709, 0.033624747814391, 0.023098739802929, 0.035817666150112, 0.042688810268706, 0.036402444372972, 0.012865120902897, 0.073389666968802, 0.076898336305956, 0.053361012835883, 0.052191456390164, 0.067541884740212, 0.13932341159615, 0.080699394754539, 0.055846320283033, -0.083769480424549, -0.074997807081664, -0.043712172158709, -0.073535861524516, -0.089617262653139, -0.086839566094559, -0.046489868717289, -0.043858366714424, -0.081868951200257, -0.033770942370106, -0.054091985614456, -0.084500453203122, -0.086108593315985, -0.066226133738779, ;
0.064113954039327, 0.01984126984127, 0.09816986496091, 0.087508884150674, 0.10039090262971, 0.10735015399195, 0.10098317934139, 0.07714404169628, 0.13844468135513, 0.14199834162521, 0.1181592039801, 0.11697465055674, 0.13252191423833, 0.20522388059702, 0.14584814025112, 0.12067638000474, -0.02072968490879, -0.011845534233594, 0.01984126984127, -0.010364842454395, -0.026652452025587, -0.023839137645108, 0.017027955460791, 0.01969320066335, -0.01880478559583, 0.029909973939825, 0.0093283582089554, -0.021470030798389, -0.023098791755508, -0.0029613835583986, 0.0094764273868753, ;
-0.019762845849802, 0.078018995929444, 0.067400153383281, 0.080231254793227, 0.087162999233084, 0.080821190490237, 0.057076278685624, 0.11813462332606, 0.12167423750811, 0.097929325703499, 0.09674945430948, 0.11223526635597, 0.18464987316383, 0.12550881953867, 0.10043655241579, -0.040410595245118, -0.031561559789983, 0, -0.03008672054746, -0.046309952215208, -0.043507757654416, -0.0028021945607931, -0.00014748392425212, -0.038493304229839, 0.010028906849153, -0.01047135862191, -0.041148014866379, -0.042770338033154, -0.022712524334847, -0.010323874697658, -0.016075747743496, ;
-0.07682030728123, -0.010455693996689, 0.0021782695826433, 0.0090035142749267, 0.0027591414713479, -0.020620952049026, 0.039499288431936, 0.042984519764165, 0.019604426243792, 0.018442682466382, 0.033690569544886, 0.10499259388342, 0.046760187040747, 0.022073131770788, -0.11661003165752, -0.10789695332694, -0.07682030728123, -0.10644477360518, -0.12241875054457, -0.11965960907322, -0.079579448752578, -0.076965525253406, -0.11472219801923, -0.066945485173245, -0.087130783305742, -0.1173361215184, -0.11893351921234, -0.099183874996369, -0.086985565333566, -0.092649066248439, -0.11443176207487, ;
0.010477604121192, 0.012660438313106, 0.019499985447773, 0.01324252743095, -0.010186559562269, 0.050059664134579, 0.053552198841643, 0.030123111848425, 0.028958933612736, 0.04423877295614, 0.11569021217148, 0.057335778107628, 0.032596990599261, -0.10637678628598, -0.097645449518321, -0.06650368171367, -0.096190226723711, -0.11219767746442, -0.10943275415466, -0.069268605023429, -0.066649203993131, -0.10448499665299, -0.056608166710323, -0.0768357635554, -0.10710439768328, -0.10870514275736, -0.088914112750662, -0.076690241275939, -0.082365610174917, -0.10419395209406, -0.1152536453331, ;
-0.012628461940429, 0.0068222725425304, 0.00058061893979056, -0.02278929338675, 0.037304766881495, 0.040788480520234, 0.017418568193696, 0.016257330314114, 0.031498577483597, 0.1027695523428, 0.044562503628869, 0.019886198687801, -0.11873657318702, -0.11002728909017, -0.078964175811415, -0.1085757417407, -0.12454276258492, -0.12178482262091, -0.081722115775417, -0.079109330546362, -0.1168495616327, -0.069093653834988, -0.089270161992684, -0.11946234686175, -0.12105904894618, -0.10131800499332, -0.089125007257737, -0.094786041920687, -0.11655925216281, -0.12759101201881, -0.11917203739186, ;
-0.0068129765459662, -0.0062331487548201, -0.029571217348448, 0.030440959035166, 0.033919925782042, 0.010581857188415, 0.0094222016061229, 0.024642681123707, 0.095816542486882, 0.037688806424492, 0.013046125300785, -0.12538775983533, -0.11669034296814, -0.085669556141826, -0.11524077349027, -0.13118603774679, -0.12843185573885, -0.08842373814977, -0.085814513089613, -0.1235033195141, -0.075812483692344, -0.095961499434668, -0.12611254457426, -0.12770707099991, -0.10799292610095, -0.095816542486882, -0.10146986345056, -0.12321340561853, -0.13423013365031, -0.12582263067869, -0.073348215579973, ;
0.0062409288824383, -0.023367198838897, 0.036719883889694, 0.040203193033381, 0.016835994194485, 0.015674891146589, 0.030914368650218, 0.1021770682148, 0.043976777939042, 0.019303338171263, -0.11930333817126, -0.11059506531205, -0.079535558780842, -0.10914368650218, -0.12510885341074, -0.12235123367199, -0.082293178519594, -0.079680696661829, -0.11741654571843, -0.06966618287373, -0.089840348330915, -0.1200290275762, -0.12162554426705, -0.10188679245283, -0.089695210449928, -0.095355587808418, -0.11712626995646, -0.12815674891147, -0.11973875181422, -0.067198838896952, -0.035994194484761, ;
0.023476916795474, 0.060369214616932, 0.063868879232407, 0.040391962436934, 0.039225407565109, 0.054536440257809, 0.12613374551605, 0.067660182565837, 0.04287089153956, -0.096386596284523, -0.087637434745837, -0.056432091924524, -0.086179241156055, -0.10221937064365, -0.099448802823063, -0.059202659745108, -0.056577911283502, -0.094490944617807, -0.046516375514013, -0.066785266411968, -0.097115693079413, -0.098719706028172, -0.078888273207151, -0.066639447052991, -0.072326402053136, -0.094199305899851, -0.10528157718219, -0.096824054361457, -0.044037446411385, -0.012686284231095, -0.012832103590072, ;
-0.059649021698412, 0.0034579143013569, -0.019738927470247, -0.0208915655707, -0.0057631905022615, 0.064979972913005, 0.0072039881278274, -0.017289571506786, -0.15488574474829, -0.1462409589949, -0.1154078898078, -0.14480016136933, -0.16064893525055, -0.15791141976198, -0.11814540529637, -0.11555196957035, -0.15301270783506, -0.10561046595395, -0.12563755294931, -0.15560614356107, -0.1571910209492, -0.13759617324151, -0.12549347318676, -0.13111258392646, -0.15272454830994, -0.16367461026424, -0.15531798403596, -0.10316110999049, -0.072183961040832, -0.072328040803388, -0.047114082355992, ;
-0.0034555245198264, -0.023180810320499, -0.024332651827109, -0.0092147320528696, 0.061479540415239, 0.0037434848964779, -0.020733147118956, -0.15823422697037, -0.1495954156708, -0.11878365536902, -0.14815561378754, -0.16399343450341, -0.16125781092522, -0.12151927894722, -0.11892763555735, -0.15636248452213, -0.10899300256285, -0.12900624874017, -0.158954127912, -0.16053790998359, -0.14095660437124, -0.12886226855185, -0.13447749589656, -0.15607452414548, -0.16701701845826, -0.15866616753535, -0.1065453393613, -0.075589598871195, -0.075733579059521, -0.050537046102456, -0.075589598871195, ;
0.023288780882947, -0.0011572065035009, 0.014031128854943, 0.08505467800729, 0.027049702019325, 0.0024590638199384, -0.13568246253544, -0.12700341375919, -0.096048139790546, -0.12555690562981, -0.14146849505294, -0.13872012960713, -0.09879650523636, -0.096192790603484, -0.13380200196725, -0.086211884510791, -0.10631834750911, -0.13640571660013, -0.13799687554244, -0.11832436498293, -0.10617369669618, -0.11181507840074, -0.13351270034138, -0.14450616212463, -0.13611641497425, -0.083752820690853, -0.052652895909275, -0.052797546722213, -0.027483654458139, -0.052652895909275, -0.051929641844587, ;
0.0011574743908793, 0.015191851380288, 0.086231842120493, 0.028213438277678, 0.0036171074714975, -0.1345563979397, -0.1258753400081, -0.094912900052087, -0.1244284970195, -0.14034376989409, -0.13759476821575, -0.097661901730424, -0.095057584350946, -0.13267550205452, -0.085074367729614, -0.10518548527114, -0.13527981943399, -0.13687134672145, -0.11719428207651, -0.10504080097228, -0.11068348862781, -0.1323861334568, -0.14338214017015, -0.13499045083627, -0.082614734648996, -0.05150761039412, -0.05165229469298, -0.026332542392499, -0.05150761039412, -0.050784188899821, -0.089414896695411, ;
-0.015145832732308, 0.070824798776794, 0.012982142341978, -0.011539682081759, -0.14929463693275, -0.14063987537143, -0.10977122580273, -0.13919741511121, -0.15506447797363, -0.15232380347921, -0.11251190029715, -0.10991547182875, -0.14741943859447, -0.099962496033235, -0.12001269365029, -0.15001586706286, -0.1516025733491, -0.13198511381011, -0.11986844762427, -0.12549404263912, -0.14713094654242, -0.15809364452009, -0.14972737501082, -0.097510313590861, -0.066497417996134, -0.066641664022156, -0.041398609468309, -0.066497417996134, -0.065776187866025, -0.10428987681389, -0.10198194039754, ;
-0.069835580588269, -0.057034761335837, -0.081214086590431, -0.21704500199124, -0.20851112248962, -0.17807361893383, -0.20708880923935, -0.22273425499232, -0.22003185981681, -0.18077601410935, -0.17821585025886, -0.21519599476589, -0.168401888832, -0.18817204301075, -0.21775615861637, -0.21932070319167, -0.199977242988, -0.18802981168573, -0.19357683336178, -0.21491153211583, -0.22572111281789, -0.21747169596632, -0.16598395630654, -0.13540422142573, -0.13554645275075, -0.11065597087103, -0.13540422142573, -0.13469306480059, -0.17266882858281, -0.17039312738237, -0.065568640837458, ;
0.057692861047968, -0.024458320145023, -0.16185653037148, -0.153224182085, -0.12243547319656, -0.15178545737059, -0.16761142922913, -0.16487785227175, -0.12516905015394, -0.122579345668, -0.15998618824274, -0.11265214513855, -0.13265041866889, -0.16257589272868, -0.16415848991454, -0.14459183379852, -0.13250654619745, -0.13811757258366, -0.15969844329986, -0.1706327511294, -0.1622881477858, -0.11020631312405, -0.079273731764164, -0.079417604235605, -0.054239921733376, -0.079273731764164, -0.078554369406957, -0.11696831928179, -0.11466635973873, -0.0086323482864786, -0.01539435444422, ;
0.0245785501547, -0.1380736199867, -0.12939883757916, -0.098458780325594, -0.12795304051123, -0.14385680825839, -0.14110979382934, -0.10120579475465, -0.098603360032386, -0.1361940837984, -0.088627360263713, -0.10872393950785, -0.13879651852066, -0.14038689529538, -0.12072405517162, -0.10857935980106, -0.11421796836596, -0.13590492438481, -0.14689298210103, -0.13850735910708, -0.086169505248243, -0.055084868287887, -0.055229447994679, -0.029927999306018, -0.055084868287887, -0.054361969753925, -0.092964751467484, -0.090651476158806, 0.01590376774716, 0.0091085215279185, 0.077060983720325, ;
0.14199476626621, 0.008921137147615, 0.040739859640776, 0.010407993338885, -0.0059474247650765, -0.0031223980016648, 0.037914832877364, 0.040591174021649, 0.0019329130486512, 0.050850481741406, 0.030183180682765, -0.00074342809563366, -0.00237896990603, 0.017842274295231, 0.030331866301891, 0.024533127155942, 0.0022302842869037, -0.0090698227667413, -0.00044605685738053, 0.053378137266564, 0.085345545378851, 0.085196859759724, 0.11121684310693, 0.085345545378851, 0.086088973474486, 0.046389913167598, 0.04876888307363, 0.15835018437017, 0.1513619602712, 0.22124420126086, 0.25365766623052, ;
-0.0089052481595825, 0.031762051769175, 0.0014842080265975, -0.01484208026597, -0.012022085015436, 0.028942056518642, 0.031613630966516, -0.0069757777250057, 0.041854666350035, 0.021224174780338, -0.0096473521728802, -0.011279981002137, 0.0089052481595819, 0.021372595582997, 0.015584184279269, -0.0066789361196862, -0.017958917121824, -0.0093505105675612, 0.04437781999525, 0.076288292567086, 0.076139871764427, 0.10211351222987, 0.076288292567086, 0.077030396580384, 0.037402042270245, 0.0397767751128, 0.149162906673, 0.14218712894799, 0.21194490619805, 0.24430064117787, 0.25157326050819, ;
-0.031561559789983, -0.03008672054746, -0.046309952215208, -0.043507757654416, -0.0028021945607931, -0.00014748392425212, -0.038493304229839, 0.010028906849153, -0.01047135862191, -0.041148014866379, -0.042770338033154, -0.022712524334847, -0.010323874697658, -0.016075747743496, -0.038198336381334, -0.049407114624506, -0.040853047017875, 0.012536133561443, 0.044245177275677, 0.044097693351425, 0.06990738009557, 0.044245177275677, 0.044982596896939, 0.0056043891215862, 0.0079641319096224, 0.11665978408353, 0.10972803964368, 0.17904548404224, 0.21119697952923, 0.21842369181759, 0.1961536192555, ;
0.030268858685975, -0.016321443409105, -0.013502285002078, 0.027449700278948, 0.03012048192771, -0.0084574752210814, 0.040358478247967, 0.01973410884919, -0.011128256869844, -0.012760401210755, 0.0074188379132289, 0.019882485607454, 0.014095792035136, -0.0081607217045526, -0.019437355332661, -0.010831503353315, 0.042880883138465, 0.07478188616535, 0.074633509407086, 0.10059944210339, 0.07478188616535, 0.075523769956674, 0.03590717550003, 0.038281203632263, 0.14763487447326, 0.14066116683483, 0.21039824321918, 0.24274437652086, 0.25001483767583, 0.22760994717787, 0.24823431657665, ;
0.016374895796119, 0.0028283910920568, 0.043914493271406, 0.046594021674408, 0.0078897225199481, 0.056865547219245, 0.036173633440515, 0.0052101941169469, 0.0035727045373346, 0.023818030248899, 0.036322496129571, 0.030516851256401, 0.0081874478980593, -0.0031261164701674, 0.005507919495058, 0.05939621293319, 0.091401691080147, 0.091252828391092, 0.11730379897582, 0.091401691080147, 0.092146004525425, 0.052399666547577, 0.054781469572467, 0.16449327140646, 0.15749672502084, 0.22746218887698, 0.2599142550911, 0.26720852685483, 0.24473026080743, 0.26542217458616, 0.28164820769322, ;
-0.0028267920373731, 0.041062873806053, 0.043740887315142, 0.0050584699616152, 0.054006605766656, 0.033326390335346, 0.0023804564525254, 0.00074389264141383, 0.020977772487875, 0.033475168863629, 0.0276728062606, 0.0053560270181807, -0.0059511411313118, 0.0026780135090909, 0.056535840747464, 0.088523224328265, 0.088374445799982, 0.11441068824947, 0.088523224328265, 0.089267116969679, 0.049543249918171, 0.051923706370697, 0.16157348171512, 0.15458089088583, 0.22450679917874, 0.25694051834439, 0.26423066623025, 0.24176510845955, 0.26244532389086, 0.27866218347368, 0.23908709495046, ;
-0.040728388867574, 0.0026561992739726, -0.035711123572292, 0.012838296490866, -0.0076734645692528, -0.038367322846264, -0.039990555735914, -0.019921494554791, -0.007525897942921, -0.01328099636986, -0.035415990319629, -0.046631053920845, -0.038072189593601, 0.015346929138507, 0.047073753799841, 0.046926187173509, 0.072750346781572, 0.047073753799841, 0.0478115869315, 0.0084112977009121, 0.010772363722221, 0.11952896732875, 0.11259333589115, 0.1819496502671, 0.21411917480743, 0.22134993949768, 0.19906737892158, 0.2195791399817, 0.23566390225187, 0.19641117964761, 0.21810347371838, ;
-0.0026547889442791, -0.038346951417362, 0.010176690953069, -0.010324179227751, -0.041001740361641, -0.042624111383145, -0.022565706026371, -0.010176690953069, -0.015928733665673, -0.038051974867997, -0.049261083743842, -0.040706763812277, 0.012683991622666, 0.044393970679331, 0.044246482404648, 0.070056930474027, 0.044393970679331, 0.045131412052741, 0.0057520427126045, 0.0081118551075188, 0.11681071354827, 0.10987876463821, 0.17919825373883, 0.21135069761954, 0.21857762307896, 0.19630689360196, 0.21680776378278, 0.23288398572314, 0.19365210465768, 0.21533288103596, 0.20648358455503, ;
0.038643322136678, 0.048898665319104, 0.028239350792187, -0.0026753069171548, -0.0043102166998604, 0.015903213340863, 0.028387978954252, 0.02259148063375, 0.00029725632412769, -0.010998483992747, -0.0023780505930265, 0.051425344074195, 0.083380398917986, 0.083231770755923, 0.10924169911715, 0.083380398917986, 0.084123539728307, 0.044439820457179, 0.046817871050207, 0.15635682649148, 0.14937130287447, 0.21922653904462, 0.2516274783746, 0.25891025831575, 0.23646740584406, 0.25712672037097, 0.27332719003597, 0.2337920989269, 0.25564043875033, 0.24672274902648, 0.26426087215006, ;
-0.048425080953782, -0.020459228731233, -0.051074477480129, -0.052693553135119, -0.03267589049161, -0.020312040035325, -0.026052399175743, -0.048130703561966, -0.059317044450986, -0.050780100088313, 0.0025022078304393, 0.034147777450692, 0.034000588754783, 0.05975861053871, 0.034147777450692, 0.034883720930232, -0.004415660877245, -0.0020606417427138, 0.1064174271416, 0.099499558433912, 0.16867824551074, 0.20076538121872, 0.20797762731822, 0.18575213423609, 0.20621136296732, 0.22225493082131, 0.18310273770974, 0.20473947600824, 0.19590815425375, 0.21327642037092, 0.22328525169267, ;
0.020543288699713, -0.030741036327628, -0.03236676421034, -0.012266855842274, 0.00014779344388316, -0.0056161508675473, -0.027785167449972, -0.039017469185067, -0.030445449439863, 0.023055777245722, 0.054831367680529, 0.054683574236647, 0.080547426916142, 0.054831367680529, 0.055570334899944, 0.016109485383228, 0.018474180485354, 0.127397948627, 0.12045165676451, 0.18991457538944, 0.22213354615589, 0.22937542490615, 0.20705861487984, 0.22760190357956, 0.24371138896279, 0.20439833288995, 0.22612396914073, 0.21725636250776, 0.23469598888593, 0.24474594306996, 0.26055984156543, ;
0.030931207804181, -0.0016357850281062, 0.018588466228474, 0.031079915534009, 0.025280314070725, 0.0029741545965556, -0.0083276328703569, 0.00029741545965578, 0.054129613657318, 0.086101775570293, 0.085953067840466, 0.11197692056033, 0.086101775570293, 0.086845314219433, 0.047140350355411, 0.049519674032656, 0.15911727091574, 0.15212800761384, 0.2220206406329, 0.25443892573536, 0.26172560449692, 0.23927073729292, 0.25994111173899, 0.27615025429022, 0.23659399815602, 0.25845403444071, 0.24953157065104, 0.26707908277072, 0.27719120839901, 0.29310293549059, 0.30871724712251, ;
0.0016363203617753, 0.020230869927407, 0.03272640723551, 0.026924907771034, 0.0046114482922766, -0.006694037843627, 0.0019338331548258, 0.055783648696894, 0.08776627394978, 0.087617517553255, 0.11364988694514, 0.08776627394978, 0.088510055932405, 0.048792098060216, 0.051172200404618, 0.16080566464358, 0.1538141140069, 0.22372962037368, 0.25615851481614, 0.26344757824586, 0.24098536237058, 0.26166250148756, 0.2778769487088, 0.23830774723313, 0.26017493752231, 0.25124955373081, 0.26880280852077, 0.27891824348447, 0.29483517791265, 0.31045459954778, 0.2933476139474, ;
-0.02014934218324, 0.012445181936707, 0.0066670617518072, -0.015556477420884, -0.026816403935048, -0.018223302121608, 0.035409505748488, 0.067263245229346, 0.067115088301528, 0.093042550669669, 0.067263245229346, 0.068004029868436, 0.028446130141044, 0.030816640986132, 0.14000829678796, 0.13304492118051, 0.20267867725495, 0.23497688751926, 0.24223657698234, 0.21986488088183, 0.24045869384852, 0.25660779898068, 0.21719805618111, 0.23897712457035, 0.23008770890127, 0.24757022638379, 0.25764489747541, 0.27349768875193, 0.28905416617281, 0.27201611947375, 0.24016237999289, ;
-0.012414282336249, -0.0057637739418298, -0.027932135256561, -0.039164104989359, -0.03059233861433, 0.022907306691889, 0.054681957909671, 0.054534168834239, 0.08039725703476, 0.054681957909671, 0.055420903286829, 0.015961220146606, 0.018325845353512, 0.12724639394656, 0.12030030740128, 0.1897611728541, 0.22197919129818, 0.22922085599432, 0.20690470560416, 0.22744738708915, 0.24355639631119, 0.20424450224639, 0.22596949633483, 0.21710215180894, 0.23454126270986, 0.24459091983921, 0.26040435091038, 0.27592220383069, 0.25892646015606, 0.22715180893828, 0.24163513833057, ;
0.0057704258278335, -0.02219394549167, -0.033438877874116, -0.02485721895067, 0.028704169502559, 0.060515491373953, 0.060367531737342, 0.08626046814429, 0.060515491373953, 0.061255289557008, 0.021750066581836, 0.024117420767614, 0.13316367295002, 0.1262095700293, 0.19575059923653, 0.22800580001775, 0.2352558222117, 0.21291391708342, 0.23348030657237, 0.24960790696298, 0.21025064362442, 0.23200071020626, 0.22312313200959, 0.2405823691297, 0.25064362441926, 0.26647530553665, 0.28201106738082, 0.26499570917054, 0.23318438729914, 0.24768443168704, 0.25301097860504, ;
0.022292898968582, -0.011295068810748, -0.0026751478762299, 0.051125048301282, 0.083078203489582, 0.082929584163124, 0.10893796629314, 0.083078203489582, 0.083821300121868, 0.044139939957791, 0.046517849181107, 0.15605029278007, 0.14906518443658, 0.21891626787147, 0.25131528103915, 0.25859762803555, 0.23615610974051, 0.25681419611806, 0.2730137027019, 0.23348096186428, 0.25532800285349, 0.24641084326606, 0.26394792378801, 0.2740540379871, 0.28995630591802, 0.30556133519603, 0.28847011265345, 0.25651695746515, 0.27108165145796, 0.27643194721041, 0.27999881104539, ;
0.011320642297494, 0.0086394375428245, 0.062561444275627, 0.094586945511961, 0.094437989692256, 0.12050525814044, 0.094586945511961, 0.09533172461048, 0.055560520749545, 0.057943813864807, 0.16772425298656, 0.16072332946048, 0.2307325647213, 0.26320493341675, 0.27050376858224, 0.24801143980695, 0.26871629874579, 0.28495248309351, 0.24533023505228, 0.26722674054875, 0.25828939136652, 0.27586617809158, 0.28599517383144, 0.30193344653976, 0.31757380760866, 0.30044388834272, 0.26841838710638, 0.28301605743736, 0.2883784669467, 0.2919534066196, 0.28852742276641, ;
